942.000000, -0.629624, 1.825562
942.000000, 0.084443, 1.825562
942.000000, 0.135210, 1.825562
942.000000, 0.229187, 1.825562
942.000000, 0.298806, 1.825562
942.000000, 0.303773, 1.825562
942.000000, 0.328504, 1.825562
942.000000, 0.536575, 1.825562
942.000000, 0.617775, 1.825562
942.000000, 0.875447, 1.825562
943.000000, -0.518208, 1.825562
943.000000, -0.373021, 1.825562
943.000000, -0.363789, 1.825562
943.000000, -0.357388, 1.825562
943.000000, -0.183788, 1.825562
943.000000, 0.016157, 1.825562
943.000000, 0.117657, 1.825562
943.000000, 0.410946, 1.825562
943.000000, 0.513614, 1.825562
943.000000, 0.543080, 1.825562
943.000000, 0.621082, 1.825562
943.000000, 0.975457, 1.825562
944.000000, -0.331492, 1.825562
944.000000, -0.247266, 1.825562
944.000000, 0.053483, 1.825562
944.000000, 0.226608, 1.825562
944.000000, 0.386508, 1.825562
945.000000, -0.755306, 1.825562
945.000000, -0.702718, 1.825562
945.000000, -0.007608, 1.825562
945.000000, 0.689223, 1.825562
945.000000, 0.774610, 1.825562
946.000000, -0.856742, 1.825562
946.000000, -0.783686, 1.825562
946.000000, -0.562051, 1.825562
946.000000, 0.269999, 1.825562
946.000000, 0.517372, 1.825562
946.000000, 0.642815, 1.825562
946.000000, 0.728553, 1.825562
946.000000, 0.840588, 1.825562
947.000000, -0.532976, 1.825562
947.000000, -0.241411, 1.825562
947.000000, -0.051307, 1.825562
947.000000, 0.253744, 1.825562
947.000000, 0.828717, 1.825562
948.000000, -0.951734, 1.825562
948.000000, -0.890217, 1.825562
948.000000, -0.838950, 1.825562
948.000000, -0.660029, 1.825562
948.000000, -0.618287, 1.825562
948.000000, -0.593346, 1.825562
948.000000, -0.317878, 1.825562
948.000000, -0.148203, 1.825562
948.000000, -0.004268, 1.825562
948.000000, 0.204832, 1.825562
948.000000, 0.659980, 1.825562
948.000000, 0.980385, 1.825562
949.000000, -0.991427, 1.825562
949.000000, -0.963900, 1.825562
949.000000, -0.881326, 1.825562
949.000000, -0.853158, 1.825562
949.000000, -0.853074, 1.825562
949.000000, -0.581852, 1.825562
949.000000, -0.140290, 1.825562
949.000000, -0.034895, 1.825562
949.000000, -0.021375, 1.825562
949.000000, 0.250920, 1.825562
949.000000, 0.347507, 1.825562
949.000000, 0.503333, 1.825562
949.000000, 0.595150, 1.825562
949.000000, 0.675273, 1.825562
949.000000, 0.783124, 1.825562
950.000000, -0.953558, 1.825562
950.000000, -0.875954, 1.825562
950.000000, -0.736431, 1.825562
950.000000, -0.509257, 1.825562
950.000000, -0.461929, 1.825562
950.000000, -0.327201, 1.825562
950.000000, -0.301059, 1.825562
950.000000, -0.284835, 1.825562
950.000000, -0.117084, 1.825562
950.000000, -0.055157, 1.825562
950.000000, -0.045880, 1.825562
950.000000, 0.314567, 1.825562
950.000000, 0.519658, 1.825562
950.000000, 0.699515, 1.825562
950.000000, 0.870882, 1.825562
951.000000, -0.981232, 1.825562
951.000000, -0.867066, 1.825562
951.000000, -0.807078, 1.825562
951.000000, -0.754574, 1.825562
951.000000, -0.647075, 1.825562
951.000000, -0.614177, 1.825562
951.000000, -0.325753, 1.825562
951.000000, -0.254654, 1.825562
951.000000, 0.085208, 1.825562
951.000000, 0.314736, 1.825562
951.000000, 0.366965, 1.825562
951.000000, 0.523662, 1.825562
951.000000, 0.593582, 1.825562
951.000000, 0.672872, 1.825562
951.000000, 0.734378, 1.825562
951.000000, 0.824842, 1.825562
951.000000, 0.959418, 1.825562
951.000000, 0.973876, 1.825562
951.000000, 0.998647, 1.825562
952.000000, -0.419042, 1.825562
952.000000, -0.396103, 1.825562
952.000000, -0.289089, 1.825562
952.000000, 0.210192, 1.825562
952.000000, 0.553962, 1.825562
952.000000, 0.967713, 1.825562
953.000000, -0.473620, 1.825562
953.000000, -0.392825, 1.825562
953.000000, -0.263534, 1.825562
953.000000, -0.125356, 1.825562
953.000000, -0.001189, 1.825562
953.000000, 0.181861, 1.825562
953.000000, 0.446529, 1.825562
953.000000, 0.910708, 1.825562
954.000000, -0.706694, 1.825562
954.000000, -0.077404, 1.825562
954.000000, 0.100159, 1.825562
954.000000, 0.510805, 1.825562
954.000000, 0.832360, 1.825562
954.000000, 0.983618, 1.825562
955.000000, -0.718901, 1.825562
955.000000, -0.602985, 1.825562
955.000000, -0.503700, 1.825562
955.000000, -0.200288, 1.825562
955.000000, -0.030757, 1.825562
955.000000, 0.012109, 1.825562
955.000000, 0.039146, 1.825562
955.000000, 0.134578, 1.825562
955.000000, 0.375231, 1.825562
955.000000, 0.454680, 1.825562
955.000000, 0.581389, 1.825562
955.000000, 0.684464, 1.825562
955.000000, 0.713176, 1.825562
955.000000, 0.714450, 1.825562
955.000000, 0.765135, 1.825562
955.000000, 0.920471, 1.825562
956.000000, -0.649148, 1.825562
956.000000, -0.445147, 1.825562
956.000000, 0.376529, 1.825562
956.000000, 0.677383, 1.825562
956.000000, 0.820818, 1.825562
957.000000, 0.125338, 1.825562
957.000000, 0.139273, 1.825562
957.000000, 0.213563, 1.825562
957.000000, 0.985483, 1.825562
958.000000, -0.937717, 1.825562
958.000000, -0.678229, 1.825562
958.000000, -0.547564, 1.825562
958.000000, -0.443887, 1.825562
958.000000, -0.183161, 1.825562
958.000000, 0.040274, 1.825562
958.000000, 0.123107, 1.825562
958.000000, 0.307514, 1.825562
958.000000, 0.575256, 1.825562
959.000000, -0.734785, 1.825562
959.000000, -0.692727, 1.825562
959.000000, -0.654359, 1.825562
959.000000, 0.010077, 1.825562
959.000000, 0.067288, 1.825562
959.000000, 0.078311, 1.825562
959.000000, 0.416824, 1.825562
959.000000, 0.542032, 1.825562
959.000000, 0.716361, 1.825562
959.000000, 0.740622, 1.825562
959.000000, 0.817600, 1.825562
959.000000, 0.873444, 1.825562
959.000000, 0.908075, 1.825562
959.000000, 0.991440, 1.825562
960.000000, -0.999932, 58.256220
960.000000, -0.996091, 58.256220
960.000000, -0.982773, 58.256220
960.000000, -0.977541, 58.256220
960.000000, -0.970751, 58.256220
960.000000, -0.968796, 58.256220
960.000000, -0.963040, 58.256220
960.000000, -0.960621, 58.256220
960.000000, -0.956325, 58.256220
960.000000, -0.954180, 58.256220
960.000000, -0.945749, 58.256220
960.000000, -0.944132, 58.256220
960.000000, -0.934515, 58.256220
960.000000, -0.924643, 58.256220
960.000000, -0.921596, 58.256220
960.000000, -0.921267, 58.256220
960.000000, -0.911735, 58.256220
960.000000, -0.899290, 58.256220
960.000000, -0.879984, 58.256220
960.000000, -0.858660, 58.256220
960.000000, -0.662166, 1.825562
960.000000, -0.596473, 58.256220
960.000000, -0.541923, 1.825562
960.000000, -0.314006, 1.825562
960.000000, -0.234654, 1.825562
960.000000, -0.022111, 1.825562
960.000000, 0.462081, 1.825562
960.000000, 0.481628, 1.825562
960.000000, 0.559275, 1.825562
960.000000, 0.861545, 1.825562
960.000000, 0.930402, 1.825562
961.000000, -0.970693, 1.825562
961.000000, -0.908977, 1.825562
961.000000, -0.876338, 1.825562
961.000000, -0.689882, 1.825562
961.000000, -0.145824, 1.825562
961.000000, -0.002604, 1.825562
961.000000, 0.001470, 1.825562
961.000000, 0.147409, 1.825562
961.000000, 0.471000, 1.825562
961.000000, 0.506006, 1.825562
961.000000, 0.529476, 1.825562
961.000000, 0.586985, 1.825562
961.000000, 0.721496, 1.825562
962.000000, -0.959066, 1.825562
962.000000, -0.896434, 1.825562
962.000000, -0.853544, 1.825562
962.000000, -0.467344, 1.825562
962.000000, -0.138896, 1.825562
962.000000, 0.125659, 1.825562
962.000000, 0.172869, 1.825562
962.000000, 0.542891, 1.825562
963.000000, -0.945543, 1.825562
963.000000, -0.945485, 1.825562
963.000000, -0.831711, 1.825562
963.000000, -0.776122, 1.825562
963.000000, -0.038192, 1.825562
963.000000, -0.031550, 1.825562
963.000000, 0.404074, 1.825562
964.000000, -0.154143, 1.825562
964.000000, 0.422397, 1.825562
964.000000, 0.473225, 1.825562
964.000000, 0.935391, 1.825562
965.000000, -0.895528, 1.825562
965.000000, -0.550507, 1.825562
965.000000, -0.334616, 1.825562
965.000000, -0.235144, 1.825562
965.000000, -0.061817, 1.825562
965.000000, 0.012380, 1.825562
965.000000, 0.293611, 1.825562
965.000000, 0.634906, 1.825562
965.000000, 0.931517, 1.825562
965.000000, 0.960454, 1.825562
966.000000, -0.861296, 1.825562
966.000000, -0.832630, 1.825562
966.000000, -0.103529, 1.825562
966.000000, -0.092014, 1.825562
966.000000, -0.091803, 1.825562
966.000000, -0.076836, 1.825562
966.000000, 0.038622, 1.825562
966.000000, 0.457870, 1.825562
966.000000, 0.461120, 1.825562
966.000000, 0.473910, 1.825562
966.000000, 0.632484, 1.825562
966.000000, 0.926633, 1.825562
967.000000, -0.928958, 1.825562
967.000000, -0.336690, 1.825562
967.000000, -0.236604, 1.825562
967.000000, -0.135339, 1.825562
967.000000, -0.034209, 1.825562
967.000000, 0.007980, 1.825562
967.000000, 0.087115, 1.825562
967.000000, 0.152476, 1.825562
967.000000, 0.840631, 1.825562
968.000000, -0.416233, 1.825562
968.000000, -0.365591, 1.825562
968.000000, -0.087258, 1.825562
968.000000, 0.161327, 1.825562
968.000000, 0.367810, 1.825562
968.000000, 0.422031, 1.825562
969.000000, -0.965071, 1.825562
969.000000, -0.807580, 1.825562
969.000000, -0.734104, 1.825562
969.000000, -0.655782, 1.825562
969.000000, -0.608761, 1.825562
969.000000, -0.180080, 1.825562
969.000000, 0.053310, 1.825562
969.000000, 0.115555, 1.825562
969.000000, 0.334187, 1.825562
969.000000, 0.528634, 1.825562
969.000000, 0.773952, 1.825562
969.000000, 0.775719, 1.825562
970.000000, -0.440516, 1.825562
970.000000, -0.028580, 1.825562
970.000000, 0.455269, 1.825562
970.000000, 0.495952, 1.825562
970.000000, 0.761895, 1.825562
971.000000, -0.796933, 1.825562
971.000000, -0.793741, 1.825562
971.000000, -0.589610, 1.825562
971.000000, -0.470224, 1.825562
971.000000, -0.459448, 1.825562
971.000000, -0.029704, 1.825562
971.000000, -0.017145, 1.825562
971.000000, -0.007203, 1.825562
971.000000, 0.150124, 1.825562
971.000000, 0.594618, 1.825562
971.000000, 0.920743, 1.825562
972.000000, -0.984564, 1.825562
972.000000, -0.762997, 1.825562
972.000000, -0.315779, 1.825562
972.000000, -0.241000, 1.825562
972.000000, -0.130957, 1.825562
972.000000, -0.046554, 1.825562
972.000000, -0.024365, 1.825562
972.000000, 0.108209, 1.825562
972.000000, 0.116848, 1.825562
972.000000, 0.136926, 1.825562
972.000000, 0.156530, 1.825562
972.000000, 0.201253, 1.825562
972.000000, 0.207065, 1.825562
972.000000, 0.223044, 1.825562
972.000000, 0.225076, 1.825562
972.000000, 0.276895, 1.825562
972.000000, 0.370998, 1.825562
972.000000, 0.394518, 1.825562
972.000000, 0.415068, 1.825562
973.000000, -0.702929, 1.825562
973.000000, -0.685642, 1.825562
973.000000, -0.197631, 1.825562
973.000000, 0.204728, 1.825562
973.000000, 0.226400, 1.825562
973.000000, 0.450773, 1.825562
973.000000, 0.665285, 1.825562
973.000000, 0.738732, 1.825562
973.000000, 0.907609, 1.825562
973.000000, 0.948887, 1.825562
973.000000, 0.967311, 1.825562
974.000000, -0.858192, 1.825562
974.000000, -0.840024, 1.825562
974.000000, -0.745587, 1.825562
974.000000, -0.361333, 1.825562
974.000000, 0.168506, 1.825562
974.000000, 0.251970, 1.825562
974.000000, 0.332056, 1.825562
975.000000, -0.816371, 1.825562
975.000000, -0.487958, 1.825562
975.000000, -0.236978, 1.825562
975.000000, 0.037348, 1.825562
975.000000, 0.245177, 1.825562
975.000000, 0.339681, 1.825562
975.000000, 0.508269, 1.825562
975.000000, 0.594800, 1.825562
975.000000, 0.918737, 1.825562
976.000000, -0.738809, 1.825562
976.000000, -0.443017, 1.825562
976.000000, -0.324525, 1.825562
976.000000, 0.003794, 1.825562
976.000000, 0.120576, 1.825562
976.000000, 0.474485, 1.825562
976.000000, 0.475797, 1.825562
976.000000, 0.523653, 1.825562
976.000000, 0.545309, 1.825562
976.000000, 0.956208, 1.825562
977.000000, -0.932370, 1.825562
977.000000, -0.493814, 1.825562
977.000000, -0.127378, 1.825562
977.000000, 0.224096, 1.825562
977.000000, 0.362185, 1.825562
977.000000, 0.608964, 1.825562
977.000000, 0.685819, 1.825562
977.000000, 0.753643, 1.825562
977.000000, 0.795443, 1.825562
978.000000, -0.694882, 1.825562
978.000000, -0.546736, 1.825562
978.000000, -0.417288, 1.825562
978.000000, -0.240372, 1.825562
978.000000, -0.164339, 1.825562
978.000000, 0.663763, 1.825562
979.000000, -0.890758, 1.825562
979.000000, -0.832729, 1.825562
979.000000, -0.633456, 1.825562
979.000000, -0.497921, 1.825562
979.000000, -0.045249, 1.825562
979.000000, 0.400774, 1.825562
979.000000, 0.454667, 1.825562
980.000000, -0.999845, 58.256220
980.000000, -0.999827, 58.256220
980.000000, -0.997524, 58.256220
980.000000, -0.995204, 58.256220
980.000000, -0.988912, 58.256220
980.000000, -0.982279, 58.256220
980.000000, -0.978517, 58.256220
980.000000, -0.970798, 58.256220
980.000000, -0.968068, 58.256220
980.000000, -0.961171, 58.256220
980.000000, -0.957510, 58.256220
980.000000, -0.954054, 58.256220
980.000000, -0.952325, 58.256220
980.000000, -0.951790, 58.256220
980.000000, -0.945658, 58.256220
980.000000, -0.938586, 58.256220
980.000000, -0.929915, 58.256220
980.000000, -0.910785, 58.256220
980.000000, -0.791760, 1.825562
980.000000, -0.612844, 1.825562
980.000000, -0.127794, 1.825562
980.000000, 0.040172, 1.825562
980.000000, 0.171970, 1.825562
981.000000, -0.503425, 1.825562
981.000000, -0.022072, 1.825562
981.000000, 0.108676, 1.825562
981.000000, 0.267204, 1.825562
981.000000, 0.283258, 1.825562
981.000000, 0.287410, 1.825562
981.000000, 0.396167, 1.825562
981.000000, 0.495776, 1.825562
981.000000, 0.658466, 1.825562
981.000000, 0.805700, 1.825562
981.000000, 0.974167, 1.825562
982.000000, -0.960204, 1.825562
982.000000, -0.936380, 1.825562
982.000000, -0.545266, 1.825562
982.000000, -0.368380, 1.825562
982.000000, 0.282372, 1.825562
982.000000, 0.826849, 1.825562
983.000000, -0.915164, 1.825562
983.000000, -0.868925, 1.825562
983.000000, -0.721987, 1.825562
983.000000, -0.455616, 1.825562
983.000000, -0.318932, 1.825562
983.000000, 0.783517, 1.825562
983.000000, 0.941027, 1.825562
984.000000, -0.728042, 1.825562
984.000000, -0.280401, 1.825562
984.000000, -0.276203, 1.825562
984.000000, -0.244597, 1.825562
984.000000, 0.017096, 1.825562
984.000000, 0.165109, 1.825562
984.000000, 0.358598, 1.825562
984.000000, 0.513235, 1.825562
984.000000, 0.603170, 1.825562
985.000000, -0.549703, 1.825562
985.000000, -0.118093, 1.825562
985.000000, 0.299575, 1.825562
985.000000, 0.427791, 1.825562
985.000000, 0.439886, 1.825562
985.000000, 0.548419, 1.825562
985.000000, 0.580257, 1.825562
985.000000, 0.863513, 1.825562
985.000000, 0.880574, 1.825562
985.000000, 0.901883, 1.825562
986.000000, -0.880412, 1.825562
986.000000, -0.687229, 1.825562
986.000000, -0.424792, 1.825562
986.000000, -0.263214, 1.825562
986.000000, 0.503854, 1.825562
986.000000, 0.540997, 1.825562
986.000000, 0.599787, 1.825562
986.000000, 0.785582, 1.825562
987.000000, -0.986640, 1.825562
987.000000, -0.780139, 1.825562
987.000000, -0.182158, 1.825562
987.000000, -0.042463, 1.825562
987.000000, 0.382423, 1.825562
987.000000, 0.484350, 1.825562
987.000000, 0.503548, 1.825562
987.000000, 0.613029, 1.825562
988.000000, -0.236238, 1.825562
988.000000, -0.224950, 1.825562
988.000000, -0.099229, 1.825562
988.000000, 0.051042, 1.825562
988.000000, 0.569178, 1.825562
989.000000, -0.694284, 1.825562
989.000000, -0.261020, 1.825562
989.000000, -0.010815, 1.825562
989.000000, 0.067407, 1.825562
989.000000, 0.386265, 1.825562
989.000000, 0.393964, 1.825562
989.000000, 0.471435, 1.825562
989.000000, 0.604781, 1.825562
989.000000, 0.658926, 1.825562
990.000000, -0.622166, 1.825562
990.000000, -0.349840, 1.825562
990.000000, -0.268124, 1.825562
990.000000, -0.072836, 1.825562
990.000000, -0.004257, 1.825562
990.000000, 0.059609, 1.825562
990.000000, 0.231700, 1.825562
990.000000, 0.364797, 1.825562
990.000000, 0.370397, 1.825562
990.000000, 0.967781, 1.825562
991.000000, -0.905642, 1.825562
991.000000, -0.826414, 1.825562
991.000000, -0.298693, 1.825562
991.000000, 0.376448, 1.825562
991.000000, 0.424248, 1.825562
991.000000, 0.547871, 1.825562
991.000000, 0.594784, 1.825562
991.000000, 0.723789, 1.825562
991.000000, 0.877860, 1.825562
992.000000, -0.810070, 1.825562
992.000000, -0.486877, 1.825562
992.000000, -0.049464, 1.825562
992.000000, 0.027570, 1.825562
992.000000, 0.309736, 1.825562
992.000000, 0.311978, 1.825562
992.000000, 0.766224, 1.825562
993.000000, -0.718264, 1.825562
993.000000, -0.632169, 1.825562
993.000000, -0.361553, 1.825562
993.000000, -0.283853, 1.825562
993.000000, -0.187603, 1.825562
993.000000, 0.548210, 1.825562
993.000000, 0.612321, 1.825562
993.000000, 0.646938, 1.825562
993.000000, 0.970310, 1.825562
994.000000, -0.797828, 1.825562
994.000000, -0.779415, 1.825562
994.000000, 0.191888, 1.825562
994.000000, 0.200817, 1.825562
994.000000, 0.946576, 1.825562
995.000000, -0.730587, 1.825562
995.000000, -0.167268, 1.825562
995.000000, -0.163545, 1.825562
995.000000, -0.090226, 1.825562
995.000000, 0.025672, 1.825562
995.000000, 0.102089, 1.825562
995.000000, 0.477932, 1.825562
995.000000, 0.806108, 1.825562
995.000000, 0.850863, 1.825562
996.000000, -0.971981, 1.825562
996.000000, -0.785055, 1.825562
996.000000, -0.726004, 1.825562
996.000000, -0.150400, 1.825562
996.000000, 0.097683, 1.825562
996.000000, 0.239564, 1.825562
996.000000, 0.354803, 1.825562
996.000000, 0.553623, 1.825562
996.000000, 0.603098, 1.825562
996.000000, 0.608062, 1.825562
996.000000, 0.612026, 1.825562
997.000000, -0.956604, 1.825562
997.000000, -0.905108, 1.825562
997.000000, -0.584529, 1.825562
997.000000, -0.562691, 1.825562
997.000000, -0.347758, 1.825562
997.000000, -0.266344, 1.825562
997.000000, -0.215646, 1.825562
997.000000, -0.108548, 1.825562
998.000000, -0.562959, 1.825562
998.000000, -0.273002, 1.825562
998.000000, -0.262094, 1.825562
998.000000, -0.128294, 1.825562
998.000000, 0.040767, 1.825562
998.000000, 0.415059, 1.825562
998.000000, 0.570767, 1.825562
999.000000, -0.637169, 1.825562
999.000000, -0.382663, 1.825562
999.000000, -0.048032, 1.825562
999.000000, 0.032199, 1.825562
999.000000, 0.383709, 1.825562
999.000000, 0.413865, 1.825562
999.000000, 0.429499, 1.825562
999.000000, 0.852590, 1.825562
1000.000000, -0.999414, 58.256220
1000.000000, -0.996275, 58.256220
1000.000000, -0.985953, 58.256220
1000.000000, -0.980739, 58.256220
1000.000000, -0.978329, 58.256220
1000.000000, -0.969367, 58.256220
1000.000000, -0.956329, 58.256220
1000.000000, -0.948150, 58.256220
1000.000000, -0.936617, 58.256220
1000.000000, -0.922900, 58.256220
1000.000000, -0.920247, 58.256220
1000.000000, -0.918817, 58.256220
1000.000000, -0.898573, 1.825562
1000.000000, -0.884128, 58.256220
1000.000000, -0.882869, 58.256220
1000.000000, -0.882255, 58.256220
1000.000000, -0.879419, 58.256220
1000.000000, -0.870067, 58.256220
1000.000000, -0.834929, 58.256220
1000.000000, -0.239634, 1.825562
1000.000000, -0.233010, 1.825562
1000.000000, 0.079634, 1.825562
1000.000000, 0.298600, 1.825562
1000.000000, 0.828615, 1.825562
1000.000000, 0.929219, 1.825562
1001.000000, -0.857540, 1.825562
1001.000000, -0.615342, 1.825562
1001.000000, -0.579218, 1.825562
1001.000000, -0.566801, 1.825562
1001.000000, -0.483504, 1.825562
1001.000000, -0.241101, 1.825562
1001.000000, -0.224734, 1.825562
1001.000000, -0.084559, 1.825562
1001.000000, -0.073819, 1.825562
1001.000000, -0.035057, 1.825562
1001.000000, 0.132013, 1.825562
1001.000000, 0.161824, 1.825562
1001.000000, 0.229562, 1.825562
1001.000000, 0.454777, 1.825562
1001.000000, 0.614300, 1.825562
